,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
632,1.0156856240724015,-1.786200788084157,-0.17121653598852482,-1.785723284367819,1.7536235964009101,-0.30694894803305306,1.753230383115758,-0.41276608879533044,0.7100337844184516,-0.4127936594237927,-1.9478589275273221,-0.194830613126948,-1.9432932321754857,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,0.0,1.0
633,1.8924740687844748,-0.6128457025532859,0.17763098834544322,-0.6126895028400168,-2.194608726155576,0.14486652839599168,-2.1957063569309847,0.378275216404636,-0.4654943645078401,0.3782303635312956,1.9211386775958388,-0.194830613126948,1.9178667423540094,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
634,-0.5917598578997325,-0.03443122377046206,1.4235150038239006,-0.03481374490505011,0.465813553129489,-0.6583609852556433,0.4655336200570374,2.084946832373564,0.09671475019603852,2.0833265907900405,0.20158418642998982,0.6178983400046135,0.20621850622237747,0.3323544534588781,1.0,0.0,0.0,1.0,0.0,1.0,0.0
635,1.381014142702432,-0.4824729152720781,-0.8190762240373226,-0.48199236880238866,-0.13766251615237146,-1.3611850597008242,-0.137711710384886,1.1001004073996055,-0.31216460595223683,1.0989411400014863,-0.013360124965741862,1.0242628165703942,-0.019347540399620427,2.613213877024645,0.0,0.0,1.0,1.0,0.0,0.0,1.0
636,-0.5917598578997325,-0.5338875356083292,0.2274663489645815,-0.5338391657759932,-0.07258176358275882,1.6509181164928075,-0.07274682864498633,-0.6303024477253213,0.8122536234555203,-0.6281279767837886,-0.37160064395862713,4.27517862909664,-0.37759949679926436,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
637,0.7964885128943833,0.005965977922306378,0.2773017095837198,0.006231636032387064,-1.4491382876309247,-0.40735238723950745,-1.4486102169221415,0.7223781841666216,0.9144734624925892,0.7210074401451667,-0.9806095262465319,-0.6011950896927287,-0.9746860907986711,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,0.0,1.0
638,1.6732769576064566,1.5704394252968015,-0.3207226178459397,1.5702766780694564,-1.0527373401614672,-0.25674722842982584,-1.0518604034391843,1.1554732987636034,0.8633635429740548,1.1560706527704652,0.9538892763150488,-1.4139240428242903,0.9492596009771945,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
639,-0.5917598578997325,-0.939695788976596,-0.8689115846564609,-0.9399724087358954,-1.320948926508961,0.6970854440314908,-1.3210006277901962,0.19238050968264378,0.6589238648999172,0.19365809150844177,0.4165284978257209,-1.0075595662585095,0.41851596186661105,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
640,-0.5917598578997325,-0.33557400002564663,-0.4203933390842163,-0.3350931107105093,-0.5419520396908728,0.39587512641212763,-0.5414220469114034,0.10536596611064737,-0.2610546864337024,0.1057665334023204,-0.8373133186493776,-0.194830613126948,-0.842000181021025,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
641,-0.5917598578997325,-0.26579701528359145,0.974996758251656,-0.26596404807903656,-0.048916035375627255,0.29547168720567324,-0.049545085166450495,0.15085084115964567,0.09671475019603852,0.14971231245538147,-0.15665633256289546,-0.6011950896927287,-0.15203345017726644,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
642,-0.5917598578997325,0.27956520756878506,-0.4203933390842163,0.27950746174742724,0.18774124669569062,-0.8591678636685521,0.18711269831461153,-0.4009004692173311,-0.41438444498930566,-0.39960992570787407,0.2732322902285666,3.462449675965079,0.2725614611112008,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
643,-0.5917598578997325,0.6247776583978991,-1.0682530271330142,0.6251527749047909,1.2645318801201875,-0.35715066763628023,1.263673595718659,0.7698406624786197,1.4255726576779333,0.769347797103533,1.9211386775958388,1.0242628165703942,1.9178667423540094,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
644,1.1618170315244136,0.4723700338297263,0.6759845945368261,0.4728528087948273,0.3612899202146573,-0.0559403500169171,0.3611257744036278,0.2971934826216396,-0.2610546864337024,0.2991279612357869,1.3479538472072226,-0.194830613126948,1.347317330310132,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,0.0,1.0
645,1.0156856240724015,1.3427461066648327,0.5763138732985496,1.34236679970632,-0.4551777029313895,-0.0559403500169171,-0.4555755960408222,-0.8399283936033123,2.345551209011553,-0.8390677162384789,-0.6223690072536466,-0.194830613126948,-0.6164341343990272,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,0.0,1.0
646,1.4540798464284381,1.0250772024444246,-1.3174298302287055,1.024805168242992,0.5308943056991017,-3.168446965417003,0.530498501796937,-0.6045936053063221,0.14782466971457295,-0.6061550872572584,1.849490573797262,1.8369917697019558,1.8515237874651866,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,0.0,1.0
647,-0.5917598578997325,0.22447811435137324,-0.4702286997033546,0.22442023996297264,-1.4471661436136638,1.3497077988734443,-1.4462900425742882,-0.8953012849673101,1.27224289912233,-0.8961972290074575,-0.9806095262465319,0.21153386343883274,-0.9746860907986711,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
648,2.2578025874145053,-2.0322564711219298,1.0746674794899325,-2.03199556999244,-1.9658400201533022,1.801523275302489,-1.9660090964934833,-1.8999237425712676,-0.31216460595223683,-1.8981609914172357,-0.4074246958579156,-0.194830613126948,-0.40413667875479353,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
649,-0.5917598578997325,1.504334913435907,-0.17121653598852482,1.504388040248834,0.18971339071295149,-2.616228049781504,0.1894328726624646,1.104055613925605,-0.8743737206561154,1.103335717906793,-1.51797030473586,-0.6011950896927287,-1.5186983208870188,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,1.0,0.0
650,-0.5917598578997325,1.0232409660038442,-0.9685823058947376,1.0237250266393754,1.108732502756569,1.5003129576831258,1.1082219144124708,-1.933542998042266,0.5567040258628483,-1.933317614659684,0.45235254972500927,-0.194830613126948,0.45832173479990457,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
651,-0.5917598578997325,0.6174327126355774,-0.02171045413110995,0.6175917836794735,0.07730118172907573,-2.415421171368595,0.07806450396549494,-0.4186988985843304,-0.3632745254707712,-0.41718823732909865,-0.2641284882607613,0.6178983400046135,-0.25818217799938326,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
652,2.2578025874145053,0.4980773439978519,2.1212100524918367,0.49769606567801317,-1.4432218555791418,-1.4113867793040513,-1.4439698682264346,-0.03306626229934677,1.016693301529658,-0.034859959567472364,-0.37160064395862713,-1.4139240428242903,-0.37759949679926436,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,0.0,1.0
653,1.0156856240724015,1.5428958786880957,-1.7659480758009503,1.5432731379790374,-1.9244249957908213,0.7472871636347179,-1.9242459582321196,0.1429404281076459,0.45448418682577946,0.1409231566447688,-0.6223690072536466,-0.6011950896927287,-0.6164341343990272,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,0.0,1.0
654,1.6732769576064566,0.06656178046145955,1.2740089219664856,0.06671956583492551,-0.10808035589345673,0.29547168720567324,-0.10754944386278925,-0.41078848553233066,-0.3632745254707712,-0.4127936594237927,0.09411203073212399,0.21153386343883274,0.10006977840026068,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,0.0,1.0
655,-0.5917598578997325,-0.40718722120828205,-0.7692408634181843,-0.4074625981528324,-0.1356903721351106,-0.40735238723950745,-0.13539153603703208,0.6056995916496264,-0.7210439621005121,0.6067484146072097,-0.2999525401600497,2.2433562462677363,-0.2979879509326767,2.613213877024645,0.0,0.0,1.0,1.0,0.0,1.0,0.0
656,-0.5917598578997325,-0.07666466190381131,2.32055149496839,-0.07693926744610345,-0.7726928897104075,0.8978923224443995,-0.7734394816967585,1.7527094841895778,-2.305451467175079,1.753733247892087,-0.33577659205933813,-0.194830613126948,-0.33779372386597084,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
657,-0.5917598578997325,1.1517775168444717,0.028124906488028345,1.1522618774697695,-1.9362578598943874,0.6970854440314908,-1.9358468299713871,-1.1563449156832988,-0.5677142035449089,-1.155477325420514,-0.33577659205933813,-1.0075595662585095,-0.33779372386597084,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
658,-0.5917598578997325,-0.5283788262865878,0.07796026710716664,-0.5284384577579093,-1.3722246709577461,0.044463089189537286,-1.3720444634429745,-0.2822442734373361,-0.7210439621005121,-0.2809563222646111,-0.12083228066360707,1.0242628165703942,-0.12549626822173723,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
659,-0.5917598578997325,-0.7652533271214587,0.12779562772630493,-0.76498946894998,-0.7194450012443613,-0.005738630413689906,-0.7200754716961266,-1.3046651604082926,-1.8965721110268037,-1.3048929742009194,-0.6940171110522234,-1.0075595662585095,-0.6960456802656142,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
660,-0.5917598578997325,1.5594220066533186,-1.566606633324397,1.5594752620332886,2.051417343007319,0.9982957616508539,2.052532873988866,-0.06866312103334492,-0.7210439621005121,-0.07001658280992075,-0.2641284882607613,1.8369917697019558,-0.25818217799938326,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
661,1.6732769576064566,1.8825996201954684,-1.5167712727052587,1.8824376015147002,-0.965963003401984,-0.557957546049189,-0.9660139525686031,0.4870433958696314,-0.3632745254707712,0.4880948111639467,0.6314728092214519,-0.194830613126948,0.6308134175108446,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,0.0,1.0
662,-0.5917598578997325,0.5770355109428085,-1.0184176665138758,0.5765464027420364,0.7241644193906775,-0.35715066763628023,0.7230729726687813,1.153495695500603,-2.1521217086194757,1.1516760748651593,0.7389449649193177,-1.0075595662585095,0.7369621453329609,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
663,-0.5917598578997325,0.31812617282097316,1.2740089219664856,0.3183925594776305,-1.3978625431821392,-1.2105799008911424,-1.3975663812693633,-2.427943813792245,-0.005505088841030316,-2.429904917959267,-1.0164335781458202,-0.194830613126948,-1.0144918637319646,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
664,-0.5917598578997325,0.46869756094856574,-0.2708872572268014,0.4685322423803603,-0.6760578328646198,1.3999095184766714,-0.6759921590869093,0.7856614885826186,-0.823263801137581,0.7869261087247575,-0.8731373705486664,-0.194830613126948,-0.8685373629765543,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
665,1.0156856240724015,0.03718199741217337,0.476643152060273,0.03755574253727303,0.5348385937336234,1.1489009204605356,0.5351388504926441,1.2227118097056,2.090001611418881,1.2219893213500561,-0.37160064395862713,-0.194830613126948,-0.37759949679926436,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
666,-0.5917598578997325,1.326219978699609,0.974996758251656,1.3261646756520686,-1.001461595712682,0.29547168720567324,-1.0008165677864065,-0.9704502089613066,-0.20994476691516797,-0.9709050533976602,-0.2283044363614729,-1.4139240428242903,-0.23164499604385402,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
667,-0.5917598578997325,0.2575303702818205,0.07796026710716664,0.2579046296750925,-1.6187426731153691,0.19506824799921885,-1.6179829443154508,-1.2848891277782934,1.2211329796037957,-1.2829200846743893,-0.37160064395862713,-0.6011950896927287,-0.37759949679926436,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,1.0,0.0
668,-0.5917598578997325,0.9442827990588871,1.7225271675387304,0.9437945479717348,-0.24218614906720373,-1.310983340097597,-0.2421195560382956,0.11920918895164712,1.2211329796037957,0.11895026711823903,0.7389449649193177,-1.4139240428242903,0.7369621453329609,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
669,1.8194083650584687,0.373213266038385,0.3769724308219964,0.37347978126208586,-0.23824186103268144,1.0986992008573082,-0.2374792073425886,0.0836123302176484,-0.5166042840263745,0.08379364387579065,1.8853146256965505,-0.194830613126948,1.8913295603984808,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,0.0,1.0
670,1.307948438976426,1.5961467354649266,0.4268077914411347,1.5962000765562587,0.617668642458585,0.3456734068089004,0.6186651270153718,0.23588778146864228,-0.10772492787809915,0.23760387056150203,2.1719070408908587,-0.194830613126948,2.169969970931537,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,0.0,1.0
671,2.038605476236487,-1.1325006152375372,0.825490676394241,-1.1322376141796788,0.40467708859439866,1.24930435966699,0.40520908701284475,-1.9177221719382667,-0.5677142035449089,-1.91573930303846,0.5956487573221635,0.6178983400046135,0.5910076445775506,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,0.0,1.0
672,-0.5917598578997325,-0.08217337122555217,0.2773017095837198,-0.08233997546418734,-1.1178180927310795,-0.6583609852556433,-1.1168252851790839,-0.8043315348693141,-0.6188241230634434,-0.8039110929960305,0.5598247054228751,0.21153386343883274,0.5644704626220214,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
673,-0.5917598578997325,-1.0039640643969099,-0.07154581475024824,-1.0037007633492843,0.943072405306647,-1.9134039753363232,0.9434895357148685,0.20622373252364354,-1.078813398730253,0.2068418252243596,0.34488039402714343,-0.6011950896927287,0.33890441600002347,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,1.0,0.0
674,-0.5917598578997325,-0.054629824616846276,-0.5200640603224929,-0.05425629377015177,0.4677856971467499,-0.9595713028750066,0.46785379440489133,0.07372431390264882,-1.1810332377673218,0.07500448806517875,-0.9806095262465319,4.27517862909664,-0.9746860907986711,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
675,-0.5917598578997325,1.1407600982009896,0.028124906488028345,1.1403803198299853,-1.411667551302966,1.048497481254081,-1.4114874273564848,1.2642414782285987,0.19893458923310736,1.2659351004031163,-1.5537943566351482,-0.6011950896927287,-1.5585040938203125,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
676,-0.5917598578997325,1.1279064431169263,1.672691806919592,1.1274186205865844,-1.6660741295296326,0.6970854440314908,-1.6667066056203752,-0.9625397959093074,-0.4654943645078401,-0.9621158975870483,0.12993608263141238,-0.194830613126948,0.1266069603557899,-1.1882184955849664,1.0,0.0,0.0,1.0,0.0,1.0,0.0
677,-0.5917598578997325,0.6853734609370518,-0.07154581475024824,0.685640704707329,0.6906379710972411,-1.61219365771696,0.6905905317988316,-1.6329473020662788,1.016693301529658,-1.6344863170988728,-0.2999525401600497,-0.194830613126948,-0.2979879509326767,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
678,-0.5917598578997325,0.2869101533311067,0.476643152060273,0.2870684529727446,-0.3900969503617774,0.4460768460153548,-0.39061071430092253,-0.4424301377403292,0.25004450875164175,-0.44355570476093514,-0.47907279965649235,-0.194830613126948,-0.4837482246213811,-1.1882184955849664,0.0,0.0,1.0,1.0,0.0,1.0,0.0
679,-0.5917598578997325,0.7826939922878128,-1.1180883877521524,0.782853449032838,2.485289026804735,0.5464802852218092,2.4864054770374797,0.1409628248446461,0.19893458923310736,0.1409231566447688,-0.5507209034550697,1.8369917697019558,-0.5500911795102038,-0.4279320210630441,0.0,1.0,0.0,0.0,1.0,1.0,0.0
680,-0.5917598578997325,0.17857220333686344,-0.5200640603224929,0.17905429261106853,-0.2204925648773325,0.8978923224443995,-0.22123798690761368,0.09745555305864816,-0.8743737206561154,0.09697737759170849,1.0255373801136256,-1.0075595662585095,1.0288711468437821,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
681,-0.5917598578997325,-1.0406887932085176,-0.02171045413110995,-1.040425577872254,-0.839745786297281,-0.9093695832717793,-0.8407245377845112,1.0921899943476063,-0.9254836401746498,1.0901519841908744,-0.33577659205933813,0.21153386343883274,-0.33779372386597084,-1.1882184955849664,0.0,1.0,0.0,1.0,0.0,1.0,0.0
682,2.1847368836884993,1.4125230914068874,-0.12138117536938654,1.4125760039414093,-0.9955451636608987,0.9982957616508539,-0.9961762190906994,-1.5399999487052827,-0.6699340425819778,-1.5378056031821399,0.4165284978257209,-0.6011950896927287,0.41851596186661105,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,0.0,1.0
683,-0.5917598578997325,-0.37964367459957615,-0.3207226178459397,-0.37937891645879646,0.801078036063856,0.9480940420476267,0.801958900495802,0.03021704211665089,1.016693301529658,0.031058709012117675,-1.3388500452394172,-1.4139240428242903,-1.3329380471983145,-0.4279320210630441,1.0,0.0,0.0,1.0,0.0,1.0,0.0
684,-0.5917598578997325,-1.463023174542008,-0.5200640603224929,-1.4627609448864074,0.6373900826311948,-0.35715066763628023,0.6372265217981997,0.06976910737664921,-2.20323162813801,0.07060991015987202,0.30905634212785504,1.430627293136175,0.3123672340444943,1.0926409279808003,1.0,0.0,0.0,1.0,0.0,1.0,0.0
685,1.7463426613324626,-2.73369879142364,0.6261492339176878,-2.7340876123433344,-0.2757125973606402,0.6468837244282636,-0.274601996908245,0.5918563688086272,0.0456048306775041,0.5935646808912919,-0.5865449553543582,1.0242628165703942,-0.5898969524434979,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,0.0,1.0
686,-0.5917598578997325,0.7973838838124556,-1.217759108990429,0.7968952898798555,0.26465486336886906,1.550514677286353,0.2636784517937783,-0.9190325241233089,-1.0277034792117186,-0.9181701185339876,-0.049184176865030266,-1.0075595662585095,-0.04588472235514963,1.0926409279808003,0.0,1.0,0.0,1.0,0.0,1.0,0.0
687,-0.5917598578997325,0.14001123808467528,0.028124906488028345,0.1401691948808652,-0.02130601913397339,1.299506079270217,-0.021702992992208486,0.3011486891476392,0.35226434778871063,0.2991279612357869,0.846417120617183,1.430627293136175,0.8431108731550777,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
688,0.9426199203463954,2.4940663549087394,0.2274663489645815,2.493797749161786,0.156186942419515,-1.4615884989072785,0.1569504317925156,1.171294124867603,1.1700230600852612,1.1692543864863831,0.6672968611207403,-0.6011950896927287,0.6706191904441382,1.0926409279808003,0.0,0.0,1.0,1.0,0.0,0.0,1.0
689,-0.5917598578997325,1.7944602710476092,0.17763098834544322,1.7949461316217423,-1.3643360948887022,1.048497481254081,-1.365083940399414,-1.462873421448286,0.0456048306775041,-1.4630977787919373,-0.7298411629515125,-1.0075595662585095,-0.7358514531989082,-0.4279320210630441,0.0,1.0,0.0,1.0,0.0,1.0,0.0
690,-0.5917598578997325,0.18408091265860482,0.5264785126794113,0.1844550006291528,-0.07258176358275882,0.044463089189537286,-0.07274682864498633,0.6650276895396239,0.5567040258628483,0.6638779273761887,1.6703703143008193,-0.6011950896927287,1.6657635137764817,0.3323544534588781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
691,-0.5917598578997325,-0.598155811028643,0.9251613976325177,-0.598647661992999,-0.16132824435950302,-0.4575541068427346,-0.160913453863421,-0.5571311269943245,0.25004450875164175,-0.5578147302988922,-0.013360124965741862,-0.194830613126948,-0.019347540399620427,-0.4279320210630441,0.0,0.0,1.0,1.0,0.0,1.0,0.0
692,-0.5917598578997325,0.1106314550353891,-3.211173533755961,0.11100537158321272,1.489356298087939,1.7011198360960347,1.488730507460453,-0.1734760939723407,0.19893458923310736,-0.1754864525372659,-1.6254424604337254,1.0242628165703942,-1.6248470487091355,1.8529274025027227,1.0,0.0,0.0,1.0,0.0,1.0,0.0
